Date,Open,High,Low,Close,Volume,Adj Close
1996-06-20,2090.80005,2091.50,2073.1001,2077.1001,000,2077.1001
1996-06-19,2100.8999,2110.8999,2096.8999,2100.69995,000,2100.69995
1996-06-18,2101.50,2112.80005,2096.19995,2107.8999,000,2107.8999
1996-06-17,2116.19995,2118.8999,2110.8999,2113.00,000,2113.00
1996-06-14,2124.8999,2128.3999,2103.1001,2111.80005,000,2111.80005
1996-06-13,2131.3999,2137.8999,2121.69995,2126.19995,000,2126.19995
1996-06-12,2132.1001,2147.50,2128.19995,2137.30005,000,2137.30005
1996-06-11,2114.6001,2138.19995,2108.1001,2137.50,000,2137.50
1996-06-10,2116.50,2122.6001,2111.50,2120.80005,000,2120.80005
1996-06-07,2134.69995,2144.19995,2095.1001,2102.00,000,2102.00
1996-06-06,2120.30005,2139.1001,2120.00,2133.19995,000,2133.19995
1996-06-05,2112.1001,2120.3999,2110.3999,2115.3999,000,2115.3999
1996-06-04,2120.6001,2122.3999,2110.1001,2111.00,000,2111.00
1996-06-03,2105.3999,2121.69995,2100.50,2121.1001,000,2121.1001
1996-05-31,2115.50,2123.30005,2109.3999,2110.1001,000,2110.1001
1996-05-30,2109.50,2111.6001,2095.6001,2108.3999,000,2108.3999
1996-05-29,2132.80005,2142.00,2114.1001,2117.1001,000,2117.1001
1996-05-28,2122.69995,2146.3999,2122.69995,2132.8999,000,2132.8999
1996-05-24,2118.6001,2119.00,2111.19995,2117.69995,000,2117.69995
1996-05-23,2109.50,2119.00,2104.19995,2114.50,000,2114.50
1996-05-22,2119.69995,2120.8999,2098.30005,2103.50,000,2103.50
1996-05-21,2126.19995,2136.8999,2117.69995,2129.69995,000,2129.69995
1996-05-20,2137.19995,2137.69995,2115.1001,2120.6001,000,2120.6001
1996-05-17,2113.50,2140.80005,2113.30005,2136.8999,000,2136.8999
1996-05-15,2119.19995,2124.6001,2111.80005,2124.6001,000,2124.6001
1996-05-14,2111.19995,2125.3999,2109.3999,2122.1001,000,2122.1001
1996-05-13,2111.80005,2117.3999,2098.1001,2100.8999,000,2100.8999
1996-05-10,2086.00,2114.8999,2074.6001,2114.80005,000,2114.80005
1996-05-09,2088.69995,2098.30005,2076.8999,2085.3999,000,2085.3999
1996-05-07,2098.19995,2101.50,2080.30005,2083.69995,000,2083.69995
1996-05-06,2100.8999,2106.3999,2088.69995,2090.3999,000,2090.3999
1996-05-03,2110.8999,2118.19995,2090.19995,2115.3999,000,2115.3999
1996-05-02,2154.8999,2164.19995,2134.30005,2136.80005,000,2136.80005
1996-04-30,2126.69995,2151.6001,2124.00,2146.80005,000,2146.80005
1996-04-29,2132.50,2137.00,2122.00,2130.80005,000,2130.80005
1996-04-26,2127.30005,2143.19995,2127.30005,2138.3999,000,2138.3999
1996-04-25,2118.69995,2118.80005,2108.00,2116.3999,000,2116.3999
1996-04-24,2122.1001,2127.6001,2117.19995,2122.1001,000,2122.1001
1996-04-23,2115.3999,2120.30005,2107.19995,2112.00,000,2112.00
1996-04-22,2101.6001,2120.50,2100.00,2116.50,000,2116.50
1996-04-19,2087.80005,2094.3999,2077.50,2092.50,000,2092.50
1996-04-18,2069.00,2100.6001,2068.3999,2086.00,000,2086.00
1996-04-17,2092.6001,2099.69995,2073.8999,2075.1001,000,2075.1001
1996-04-16,2077.6001,2098.6001,2075.3999,2097.30005,000,2097.30005
1996-04-15,2088.50,2093.80005,2073.50,2080.6001,000,2080.6001
1996-04-12,2072.80005,2075.80005,2059.3999,2074.69995,000,2074.69995
1996-04-11,2080.50,2084.50,2064.69995,2072.50,000,2072.50
1996-04-10,2099.19995,2100.8999,2079.30005,2093.8999,000,2093.8999
1996-04-09,2063.50,2088.19995,2057.00,2081.69995,000,2081.69995
1996-04-04,2066.00,2078.19995,2061.80005,2075.00,000,2075.00
1996-04-03,2070.8999,2070.8999,2054.3999,2064.00,000,2064.00
1996-04-02,2061.19995,2072.69995,2050.19995,2070.3999,000,2070.3999
1996-04-01,2059.3999,2059.3999,2041.09998,2055.6001,000,2055.6001
1996-03-29,2044.50,2048.19995,2023.30005,2044.80005,000,2044.80005
1996-03-28,2019.30005,2021.59998,1997.80005,2020.00,000,2020.00
1996-03-27,2023.00,2030.50,2016.69995,2030.50,000,2030.50
1996-03-26,2001.50,2013.30005,1999.00,2008.00,000,2008.00
1996-03-25,1991.00,2008.19995,1991.00,2003.80005,000,2003.80005
1996-03-22,1975.90002,1983.80005,1963.30005,1974.40002,000,1974.40002
1996-03-21,1974.19995,1983.19995,1966.69995,1976.90002,000,1976.90002
1996-03-20,1956.69995,1973.40002,1956.19995,1969.80005,000,1969.80005
1996-03-19,1976.09998,1985.40002,1964.30005,1967.19995,000,1967.19995
1996-03-18,1953.19995,1970.69995,1943.40002,1965.00,000,1965.00
1996-03-15,1966.90002,1966.90002,1936.40002,1950.09998,000,1950.09998
1996-03-14,1946.00,1962.40002,1938.90002,1962.40002,000,1962.40002
1996-03-13,1935.00,1955.90002,1935.00,1944.30005,000,1944.30005
1996-03-12,1961.19995,1961.40002,1928.90002,1932.09998,000,1932.09998
1996-03-11,1944.50,1950.80005,1919.09998,1948.90002,000,1948.90002
1996-03-08,2008.19995,2010.09998,1961.09998,1975.50,000,1975.50
1996-03-07,2011.50,2021.00,2001.59998,2008.00,000,2008.00
1996-03-06,2010.69995,2013.69995,2000.19995,2005.90002,000,2005.90002
1996-03-05,2026.69995,2029.40002,2000.80005,2001.90002,000,2001.90002
1996-03-04,2021.40002,2023.40002,2007.69995,2015.30005,000,2015.30005
1996-03-01,2004.50,2020.90002,2004.50,2017.19995,000,2017.19995
1996-02-29,1997.40002,2000.40002,1977.40002,1990.80005,000,1990.80005
1996-02-28,1982.80005,2000.69995,1982.80005,1996.90002,000,1996.90002
1996-02-27,1956.50,1982.19995,1954.30005,1974.50,000,1974.50
1996-02-26,1969.80005,1974.59998,1959.30005,1960.90002,000,1960.90002
1996-02-23,1974.80005,1986.80005,1968.90002,1976.90002,000,1976.90002
1996-02-22,1941.40002,1961.50,1941.40002,1953.30005,000,1953.30005
1996-02-21,1926.69995,1945.90002,1925.59998,1936.90002,000,1936.90002
1996-02-20,1947.09998,1947.09998,1914.00,1932.40002,000,1932.40002
1996-02-19,1941.90002,1942.59998,1930.30005,1939.69995,000,1939.69995
1996-02-16,1958.40002,1969.00,1945.69995,1952.50,000,1952.50
1996-02-15,1955.19995,1964.19995,1949.69995,1964.19995,000,1964.19995
1996-02-14,1971.30005,1974.09998,1956.40002,1956.40002,000,1956.40002
1996-02-13,1977.30005,1985.59998,1969.30005,1983.30005,000,1983.30005
1996-02-12,1953.90002,1974.80005,1949.19995,1967.69995,000,1967.69995
1996-02-09,1953.80005,1962.40002,1939.30005,1960.69995,000,1960.69995
1996-02-08,1987.50,1991.50,1953.00,1956.19995,000,1956.19995
1996-02-07,1998.00,2003.30005,1982.50,1983.30005,000,1983.30005
1996-02-06,1990.00,1993.59998,1975.50,1988.50,000,1988.50
1996-02-05,2007.40002,2008.40002,1980.69995,1985.59998,000,1985.59998
1996-02-02,2015.50,2023.59998,2007.40002,2022.19995,000,2022.19995
1996-02-01,2021.09998,2032.40002,2013.00,2024.09998,000,2024.09998
1996-01-31,2015.19995,2021.00,2001.09998,2021.00,000,2021.00
1996-01-30,1980.90002,2004.40002,1976.40002,2003.09998,000,2003.09998
1996-01-29,1965.30005,1983.30005,1959.50,1980.69995,000,1980.69995
1996-01-26,1948.90002,1970.80005,1936.50,1966.69995,000,1966.69995
1996-01-25,1957.09998,1965.00,1947.69995,1950.19995,000,1950.19995
1996-01-24,1938.90002,1949.50,1925.09998,1946.00,000,1946.00
1996-01-23,1940.30005,1945.30005,1931.69995,1934.09998,000,1934.09998
1996-01-22,1960.40002,1967.30005,1952.00,1954.40002,000,1954.40002
1996-01-19,1965.40002,1969.50,1955.90002,1964.30005,000,1964.30005
1996-01-18,1957.80005,1971.40002,1954.50,1960.09998,000,1960.09998
1996-01-17,1957.09998,1968.90002,1943.59998,1966.00,000,1966.00
1996-01-16,1941.19995,1952.90002,1933.09998,1952.09998,000,1952.09998
1996-01-15,1914.00,1929.90002,1911.90002,1924.40002,000,1924.40002
1996-01-12,1906.80005,1915.69995,1903.09998,1907.59998,000,1907.59998
1996-01-11,1894.00,1907.00,1891.09998,1897.90002,000,1897.90002
1996-01-10,1907.19995,1924.69995,1897.30005,1910.09998,000,1910.09998
1996-01-09,1926.90002,1931.09998,1909.69995,1916.30005,000,1916.30005
1996-01-08,1909.19995,1933.00,1906.80005,1916.59998,000,1916.59998
1996-01-05,1920.50,1931.90002,1906.90002,1917.69995,000,1917.69995
1996-01-04,1934.19995,1952.59998,1930.90002,1931.19995,000,1931.19995
1996-01-03,1927.80005,1945.80005,1917.40002,1943.00,000,1943.00
1996-01-02,1873.40002,1910.30005,1873.09998,1908.40002,000,1908.40002
1995-12-29,1875.09998,1882.50,1862.50,1872.00,000,1872.00
1995-12-28,1879.80005,1896.00,1875.00,1879.09998,000,1879.09998
1995-12-27,1865.50,1884.40002,1857.69995,1877.00,000,1877.00
1995-12-26,1864.40002,1869.90002,1858.40002,1866.69995,000,1866.69995
1995-12-22,1845.50,1873.40002,1844.19995,1873.40002,000,1873.40002
1995-12-21,1813.19995,1834.59998,1809.50,1834.40002,000,1834.40002
1995-12-20,1819.40002,1832.59998,1814.40002,1831.19995,000,1831.19995
1995-12-19,1804.69995,1818.19995,1795.90002,1810.19995,000,1810.19995
1995-12-18,1857.19995,1860.59998,1816.80005,1820.50,000,1820.50
1995-12-15,1887.00,1891.40002,1854.09998,1859.30005,000,1859.30005
1995-12-14,1834.30005,1882.40002,1833.80005,1875.00,000,1875.00
1995-12-13,1834.69995,1840.90002,1824.00,1833.80005,000,1833.80005
1995-12-12,1855.59998,1863.50,1846.19995,1848.90002,000,1848.90002
1995-12-11,1837.50,1851.50,1834.40002,1849.59998,000,1849.59998
1995-12-08,1843.30005,1859.30005,1832.50,1856.30005,000,1856.30005
1995-12-07,1824.69995,1848.80005,1815.19995,1846.80005,000,1846.80005
1995-12-06,1812.50,1836.40002,1809.30005,1834.80005,000,1834.80005
1995-12-05,1783.80005,1814.90002,1777.30005,1814.90002,000,1814.90002
1995-12-04,1786.80005,1787.30005,1766.59998,1774.90002,000,1774.90002
1995-12-01,1828.40002,1831.90002,1805.30005,1820.90002,000,1820.90002
1995-11-30,1841.59998,1842.00,1821.30005,1828.30005,000,1828.30005
1995-11-29,1861.90002,1874.09998,1849.40002,1857.30005,000,1857.30005
1995-11-28,1878.00,1880.80005,1863.40002,1870.30005,000,1870.30005
1995-11-27,1895.30005,1900.00,1879.90002,1889.80005,000,1889.80005
1995-11-24,1874.19995,1894.09998,1874.19995,1891.00,000,1891.00
1995-11-23,1878.00,1885.59998,1864.00,1867.09998,000,1867.09998
1995-11-22,1877.40002,1886.19995,1863.40002,1875.50,000,1875.50
1995-11-21,1872.19995,1878.09998,1866.40002,1872.90002,000,1872.90002
1995-11-20,1895.59998,1903.50,1875.90002,1881.40002,000,1881.40002
1995-11-17,1896.90002,1903.69995,1888.90002,1890.50,000,1890.50
1995-11-16,1902.80005,1910.00,1891.59998,1905.09998,000,1905.09998
1995-11-15,1833.69995,1881.59998,1827.19995,1875.19995,000,1875.19995
1995-11-14,1844.80005,1847.30005,1831.30005,1838.19995,000,1838.19995
1995-11-13,1826.80005,1846.59998,1824.40002,1838.19995,000,1838.19995
1995-11-10,1848.80005,1848.80005,1830.40002,1839.80005,000,1839.80005
1995-11-09,1878.69995,1882.40002,1850.19995,1852.59998,000,1852.59998
1995-11-08,1867.09998,1874.90002,1854.59998,1866.30005,000,1866.30005
1995-11-07,1829.00,1864.69995,1805.59998,1857.40002,000,1857.40002
1995-11-06,1828.09998,1828.09998,1810.80005,1822.59998,000,1822.59998
1995-11-03,1839.50,1841.30005,1825.59998,1832.09998,000,1832.09998
1995-11-02,1835.09998,1842.19995,1818.50,1828.69995,000,1828.69995
1995-10-31,1801.59998,1824.00,1796.09998,1814.00,000,1814.00
1995-10-30,1768.30005,1801.00,1768.30005,1795.30005,000,1795.30005
1995-10-27,1752.80005,1752.80005,1728.09998,1742.40002,000,1742.40002
1995-10-26,1758.30005,1766.90002,1744.40002,1754.09998,000,1754.09998
1995-10-25,1744.80005,1766.09998,1743.59998,1764.09998,000,1764.09998
1995-10-24,1727.69995,1737.90002,1719.50,1724.19995,000,1724.19995
1995-10-23,1728.50,1732.19995,1713.30005,1721.09998,000,1721.09998
1995-10-20,1760.30005,1765.00,1731.40002,1740.69995,000,1740.69995
1995-10-19,1766.80005,1769.30005,1750.30005,1757.30005,000,1757.30005
1995-10-18,1779.09998,1786.30005,1764.40002,1770.69995,000,1770.69995
1995-10-17,1785.80005,1795.50,1775.00,1779.69995,000,1779.69995
1995-10-16,1810.30005,1815.50,1788.90002,1790.50,000,1790.50
1995-10-13,1816.00,1830.50,1811.19995,1817.00,000,1817.00
1995-10-12,1799.50,1807.00,1789.40002,1803.80005,000,1803.80005
1995-10-11,1773.69995,1803.30005,1763.69995,1794.40002,000,1794.40002
1995-10-10,1783.40002,1795.90002,1755.40002,1778.00,000,1778.00
1995-10-09,1796.40002,1807.80005,1782.09998,1785.69995,000,1785.69995
1995-10-06,1781.30005,1810.90002,1753.30005,1809.59998,000,1809.59998
1995-10-05,1797.19995,1807.00,1788.50,1800.30005,000,1800.30005
1995-10-04,1807.09998,1808.09998,1785.69995,1803.90002,000,1803.90002
1995-10-03,1772.50,1805.69995,1766.69995,1800.69995,000,1800.69995
1995-10-02,1788.30005,1792.59998,1770.90002,1780.69995,000,1780.69995
1995-09-29,1753.90002,1788.40002,1747.50,1788.40002,000,1788.40002
1995-09-28,1786.40002,1793.09998,1757.40002,1767.59998,000,1767.59998
1995-09-27,1807.40002,1808.09998,1778.09998,1791.80005,000,1791.80005
1995-09-26,1814.30005,1819.90002,1805.69995,1816.30005,000,1816.30005
1995-09-25,1812.59998,1813.40002,1778.50,1800.59998,000,1800.59998
1995-09-22,1836.19995,1839.50,1787.69995,1790.69995,000,1790.69995
1995-09-21,1852.00,1861.80005,1846.90002,1853.90002,000,1853.90002
1995-09-20,1888.19995,1899.40002,1857.80005,1863.80005,000,1863.80005
1995-09-19,1879.30005,1899.59998,1875.59998,1882.50,000,1882.50
1995-09-18,1878.40002,1878.69995,1866.69995,1871.69995,000,1871.69995
1995-09-15,1890.09998,1908.90002,1876.40002,1880.00,000,1880.00
1995-09-14,1886.80005,1902.19995,1886.80005,1892.40002,000,1892.40002
1995-09-13,1879.59998,1902.50,1879.00,1898.19995,000,1898.19995
1995-09-12,1863.90002,1881.59998,1854.90002,1873.59998,000,1873.59998
1995-09-11,1857.19995,1873.50,1840.00,1869.69995,000,1869.69995
1995-09-08,1862.59998,1874.09998,1849.40002,1854.90002,000,1854.90002
1995-09-07,1881.19995,1882.69995,1855.59998,1861.69995,000,1861.69995
1995-09-06,1911.40002,1911.40002,1879.00,1884.80005,000,1884.80005
1995-09-05,1904.30005,1907.30005,1894.69995,1902.50,000,1902.50
1995-09-04,1883.90002,1903.80005,1883.90002,1900.50,000,1900.50
1995-09-01,1885.69995,1892.09998,1873.30005,1881.69995,000,1881.69995
1995-08-31,1913.19995,1914.00,1873.00,1883.40002,000,1883.40002
1995-08-30,1912.30005,1923.59998,1906.19995,1921.40002,000,1921.40002
1995-08-29,1901.69995,1904.69995,1893.59998,1899.50,000,1899.50
1995-08-28,1927.69995,1927.80005,1888.09998,1890.09998,000,1890.09998
1995-08-25,1953.00,1953.50,1929.50,1937.80005,000,1937.80005
1995-08-24,1959.59998,1962.00,1936.00,1939.19995,000,1939.19995
1995-08-23,1966.69995,1976.40002,1953.19995,1957.40002,000,1957.40002
1995-08-22,1978.50,1978.90002,1957.69995,1963.30005,000,1963.30005
1995-08-21,1971.90002,1989.40002,1971.90002,1984.40002,000,1984.40002
1995-08-18,1977.59998,1982.09998,1965.69995,1971.59998,000,1971.59998
1995-08-17,1976.59998,1985.69995,1966.30005,1967.30005,000,1967.30005
1995-08-16,1959.80005,1974.50,1959.80005,1970.40002,000,1970.40002
1995-08-11,1950.59998,1957.30005,1942.69995,1946.19995,000,1946.19995
1995-08-10,1944.59998,1951.00,1931.00,1949.19995,000,1949.19995
1995-08-09,1948.69995,1955.19995,1941.59998,1943.69995,000,1943.69995
1995-08-08,1953.19995,1962.90002,1951.59998,1954.69995,000,1954.69995
1995-08-07,1960.90002,1963.40002,1942.50,1950.40002,000,1950.40002
1995-08-04,1953.80005,1963.69995,1951.80005,1957.09998,000,1957.09998
1995-08-03,1951.90002,1962.09998,1943.50,1950.80005,000,1950.80005
1995-08-02,1935.19995,1964.69995,1931.40002,1960.00,000,1960.00
1995-08-01,1929.69995,1930.30005,1917.30005,1917.80005,000,1917.80005
1995-07-31,1933.50,1937.19995,1915.00,1920.00,000,1920.00
1995-07-28,1947.69995,1951.90002,1926.50,1932.80005,000,1932.80005
1995-07-27,1938.69995,1953.19995,1937.19995,1947.90002,000,1947.90002
1995-07-26,1954.59998,1955.50,1939.19995,1942.50,000,1942.50
1995-07-25,1942.00,1946.50,1933.69995,1941.30005,000,1941.30005
1995-07-24,1906.90002,1937.90002,1905.90002,1926.59998,000,1926.59998
1995-07-21,1919.80005,1924.09998,1902.19995,1908.90002,000,1908.90002
1995-07-20,1913.00,1922.80005,1901.59998,1905.90002,000,1905.90002
1995-07-19,1915.80005,1934.00,1914.90002,1931.19995,000,1931.19995
1995-07-18,1948.00,1948.00,1923.19995,1929.00,000,1929.00
1995-07-17,1947.30005,1963.00,1947.30005,1951.50,000,1951.50
1995-07-13,1969.00,1969.00,1941.90002,1948.30005,000,1948.30005
1995-07-12,1950.59998,1967.09998,1948.00,1961.69995,000,1961.69995
1995-07-11,1942.50,1972.59998,1929.50,1961.30005,000,1961.30005
1995-07-10,1951.00,1956.40002,1943.40002,1949.40002,000,1949.40002
1995-07-07,1922.40002,1953.00,1922.40002,1950.80005,000,1950.80005
1995-07-06,1910.59998,1911.09998,1884.00,1889.50,000,1889.50
1995-07-05,1894.90002,1910.00,1889.09998,1907.80005,000,1907.80005
1995-07-04,1894.50,1895.90002,1886.30005,1889.40002,000,1889.40002
1995-07-03,1858.69995,1881.90002,1856.50,1879.69995,000,1879.69995
1995-06-30,1852.09998,1862.80005,1850.69995,1858.80005,000,1858.80005
1995-06-29,1868.80005,1883.00,1857.69995,1861.90002,000,1861.90002
1995-06-28,1866.90002,1875.00,1857.80005,1865.50,000,1865.50
1995-06-27,1885.80005,1888.19995,1870.00,1877.69995,000,1877.69995
1995-06-26,1891.00,1907.80005,1891.00,1902.40002,000,1902.40002
1995-06-23,1920.09998,1920.09998,1885.80005,1895.09998,000,1895.09998
1995-06-22,1897.50,1927.40002,1895.59998,1925.19995,000,1925.19995
1995-06-21,1897.00,1908.00,1892.40002,1902.80005,000,1902.80005
1995-06-20,1919.80005,1921.90002,1889.59998,1896.09998,000,1896.09998
1995-06-19,1905.09998,1922.80005,1905.09998,1918.40002,000,1918.40002
1995-06-16,1910.30005,1910.30005,1886.30005,1905.00,000,1905.00
1995-06-15,1900.09998,1926.19995,1898.50,1920.69995,000,1920.69995
1995-06-14,1926.80005,1931.50,1888.59998,1893.69995,000,1893.69995
1995-06-13,1913.59998,1926.09998,1907.19995,1922.80005,000,1922.80005
1995-06-12,1902.00,1909.59998,1891.90002,1907.80005,000,1907.80005
1995-06-09,1941.19995,1943.00,1892.40002,1897.00,000,1897.00
1995-06-08,1975.19995,1975.19995,1947.00,1951.19995,000,1951.19995
1995-06-07,1962.80005,1983.59998,1960.80005,1974.69995,000,1974.69995
1995-06-06,1973.19995,1976.19995,1957.30005,1965.90002,000,1965.90002
1995-06-02,1966.69995,1974.59998,1954.09998,1971.30005,000,1971.30005
1995-06-01,1963.40002,1969.19995,1954.19995,1960.80005,000,1960.80005
1995-05-31,1930.50,1948.00,1924.90002,1948.00,000,1948.00
1995-05-30,1933.30005,1940.80005,1921.50,1927.30005,000,1927.30005
1995-05-29,1915.09998,1928.59998,1915.09998,1927.80005,000,1927.80005
1995-05-26,1945.69995,1951.69995,1915.50,1919.09998,000,1919.09998
1995-05-24,1965.69995,1981.40002,1955.59998,1960.69995,000,1960.69995
1995-05-23,1980.40002,1981.50,1958.19995,1965.30005,000,1965.30005
1995-05-22,1962.80005,1980.00,1962.80005,1979.50,000,1979.50
1995-05-19,1968.40002,1976.30005,1960.40002,1965.50,000,1965.50
1995-05-18,2001.80005,2007.40002,1983.30005,1989.80005,000,1989.80005
1995-05-17,2001.80005,2011.00,1991.69995,2004.69995,000,2004.69995
1995-05-16,1997.59998,2018.59998,1988.09998,2001.30005,000,2001.30005
1995-05-15,2015.00,2016.80005,1991.50,1991.50,000,1991.50
1995-05-12,2012.50,2025.19995,2010.19995,2017.30005,000,2017.30005
1995-05-11,1981.40002,2014.59998,1981.30005,2003.59998,000,2003.59998
1995-05-10,2000.00,2009.19995,1985.69995,1996.69995,000,1996.69995
1995-05-09,1970.50,1994.50,1965.30005,1988.69995,000,1988.69995
1995-05-05,1949.59998,1957.80005,1927.40002,1927.40002,000,1927.40002
1995-05-04,1978.30005,1987.59998,1944.19995,1946.19995,000,1946.19995
1995-05-03,1944.19995,1971.80005,1941.80005,1971.09998,000,1971.09998
1995-05-02,1912.90002,1942.90002,1912.90002,1936.90002,000,1936.90002
1995-04-28,1929.30005,1931.00,1906.09998,1918.50,000,1918.50
1995-04-27,1943.50,1943.50,1927.80005,1931.00,000,1931.00
1995-04-26,1938.40002,1962.90002,1932.69995,1942.30005,000,1942.30005
1995-04-25,1928.30005,1950.80005,1928.30005,1945.90002,000,1945.90002
1995-04-24,1932.00,1932.00,1902.59998,1918.50,000,1918.50
1995-04-21,1894.80005,1935.40002,1894.59998,1928.40002,000,1928.40002
1995-04-20,1881.00,1885.59998,1869.19995,1882.00,000,1882.00
1995-04-19,1852.69995,1882.80005,1843.09998,1874.90002,000,1874.90002
1995-04-18,1873.40002,1873.40002,1853.19995,1855.69995,000,1855.69995
1995-04-13,1873.69995,1883.50,1871.19995,1881.09998,000,1881.09998
1995-04-12,1861.90002,1880.90002,1860.90002,1871.90002,000,1871.90002
1995-04-11,1880.40002,1886.90002,1867.50,1869.30005,000,1869.30005
1995-04-10,1892.90002,1908.19995,1871.09998,1880.90002,000,1880.90002
1995-04-07,1881.00,1904.69995,1881.00,1900.40002,000,1900.40002
1995-04-06,1863.09998,1897.80005,1863.09998,1890.19995,000,1890.19995
1995-04-05,1886.30005,1886.30005,1861.50,1872.90002,000,1872.90002
1995-04-04,1875.50,1891.30005,1874.00,1882.80005,000,1882.80005
1995-04-03,1847.80005,1872.19995,1838.59998,1864.00,000,1864.00
1995-03-31,1882.50,1882.90002,1845.59998,1859.50,000,1859.50
1995-03-30,1855.90002,1899.50,1835.19995,1893.00,000,1893.00
1995-03-29,1818.80005,1853.59998,1817.69995,1852.40002,000,1852.40002
1995-03-28,1834.00,1842.69995,1819.80005,1837.19995,000,1837.19995
1995-03-27,1833.40002,1847.80005,1832.69995,1836.09998,000,1836.09998
1995-03-24,1799.80005,1817.90002,1785.80005,1817.30005,000,1817.30005
1995-03-23,1806.00,1813.80005,1780.90002,1795.69995,000,1795.69995
1995-03-22,1810.90002,1832.59998,1807.19995,1818.00,000,1818.00
1995-03-21,1823.59998,1823.59998,1802.19995,1813.80005,000,1813.80005
1995-03-20,1799.69995,1819.69995,1799.69995,1811.59998,000,1811.59998
1995-03-17,1782.30005,1800.30005,1776.69995,1788.80005,000,1788.80005
1995-03-16,1746.40002,1786.90002,1738.50,1785.80005,000,1785.80005
1995-03-15,1768.90002,1775.90002,1737.80005,1738.59998,000,1738.59998
1995-03-14,1731.09998,1769.00,1729.90002,1769.00,000,1769.00
1995-03-13,1744.30005,1744.30005,1711.80005,1721.80005,000,1721.80005
1995-03-10,1718.69995,1747.30005,1718.69995,1743.09998,000,1743.09998
